type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856784,0,0,0,0,1721420856784,124,[16 -16 17 -17 15 -16 16 -16 15 -16 14 -16 13 -16 13 -16 12 -16 12 -18 12 -17 12 -18 12 -18 12 -17 12 -19 13 -18 14 -18 14 -16 14 -15 14 -15 14 -13 14 -12 15 -12 15 -11 17 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 -9 11 -8 11 -7 12 -7 12 -7 13 -7 13 -6 13 -7 13 -7 14 -7 14 -7 14 -7 14 -7 13 -7 13 -7 12 -8 12 -9 12 -10 13 -12 12 -12 13 -13 13 -14 13 -15 14 -16 15 -17 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856803,0,0,0,0,1721420856803,124,[7 -26 8 -26 7 -25 7 -25 7 -24 6 -25 6 -24 4 -24 4 -24 3 -25 3 -25 2 -24 2 -25 2 -26 2 -26 4 -26 4 -26 5 -25 5 -24 6 -23 7 -22 7 -21 8 -22 9 -21 11 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -15 8 -14 9 -14 9 -14 13 10 -14 13 10 -14 11 -14 11 -14 11 -14 12 -14 12 -15 12 -14 11 -14 11 -14 13 10 -15 9 -16 8 -16 8 -17 7 -19 7 -19 6 -21 6 -22 6 -23 7 -25 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856821,0,0,0,0,1721420856821,124,[16 16 16 16 15 15 15 15 16 14 16 13 16 12 16 12 16 12 17 11 17 11 17 11 18 11 17 11 18 12 18 12 17 13 16 12 16 13 15 13 14 13 13 13 13 14 11 15 13 10 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 12 7 12 6 12 6 12 5 12 5 13 5 13 5 14 5 14 5 14 5 15 5 14 5 14 6 13 6 13 7 13 7 12 9 12 13 10 12 11 12 13 12 14 13 14 14 15 14 16 15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856841,0,0,0,0,1721420856841,124,[5 -23 6 -22 5 -22 5 -22 5 -21 4 -22 3 -21 2 -21 2 -21 1 -22 1 -21 1 -21 1 -22 1 -22 1 -23 2 -22 3 -22 3 -21 3 -21 4 -20 5 -19 5 -19 6 -19 7 -18 9 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -13 6 -13 7 -12 7 -13 8 -12 8 -13 8 -13 8 -13 9 -13 9 -13 13 10 -13 9 -13 9 -13 8 -13 8 -13 7 -14 6 -14 5 -15 5 -16 4 -17 4 -18 4 -19 4 -20 5 -22 5 -22 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856871,0,0,0,0,1721420856871,124,[25 -7 25 -7 25 -7 24 -8 24 -8 23 -9 22 -9 22 -10 22 -11 22 -11 22 -11 21 -12 22 -12 21 -12 22 -13 23 -11 23 -11 22 -10 22 -9 22 -8 21 -7 22 -6 22 -5 22 -4 22 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 16 1 16 1 16 1 16 2 16 2 17 2 17 3 18 3 18 3 18 3 17 3 17 2 17 2 17 1 17 0 17 -1 18 -2 19 -4 20 -5 20 -6 21 -7 22 -7 24 -7 25 -7 25 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856882,0,0,0,0,1721420856882,124,[22 1 23 1 21 1 22 0 21 0 21 -1 20 -1 20 -2 20 -2 20 -3 20 -3 20 -4 20 -4 21 -4 21 -4 21 -3 22 -2 21 -1 20 -1 20 0 19 0 19 1 19 2 18 3 18 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 3 13 4 13 4 13 5 13 5 13 6 13 6 13 6 13 6 13 6 14 7 13 7 14 6 13 6 13 5 14 4 14 3 15 3 16 2 17 1 18 0 19 0 20 0 21 0 22 0 23 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856901,0,0,0,0,1721420856901,124,[16 20 16 20 16 19 16 19 16 18 16 17 17 17 17 16 18 15 19 15 18 14 19 15 19 15 19 15 20 16 19 17 19 17 17 17 16 17 15 17 14 17 14 17 13 18 11 19 13 10 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 14 6 15 6 14 6 15 6 15 5 16 5 16 5 16 5 17 5 17 5 18 5 17 5 17 6 16 6 15 7 16 8 15 9 15 11 15 12 16 14 16 15 16 15 17 17 18 17 19 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856922,0,0,0,0,1721420856922,124,[-16 17 -16 16 -15 16 -15 16 -14 16 -14 16 -13 16 -12 16 -11 17 -11 17 -11 17 -11 18 -11 18 -11 18 -11 19 -12 19 -12 18 -12 17 -12 16 -13 16 -13 14 -13 14 -14 13 -15 13 -16 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 7 -12 7 -13 6 -13 6 -13 6 -13 6 -14 6 -14 6 -14 6 -15 6 -15 6 -14 6 -14 6 -14 6 -13 7 -13 8 -13 8 -13 9 -12 11 -12 12 -13 13 -13 15 -13 15 -14 16 -15 16 -15 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856941,0,0,0,0,1721420856941,124,[16 -17 16 -16 15 -16 15 -16 15 -16 14 -16 14 -16 13 -17 12 -17 12 -18 12 -17 12 -18 11 -18 12 -18 12 -19 13 -18 13 -17 13 -17 13 -16 14 -15 14 -14 14 -13 15 -13 15 -12 16 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -8 11 -7 12 -7 12 -7 13 -7 13 -6 13 -6 13 -6 14 -6 14 -7 14 -6 14 -6 14 -7 13 -7 13 -7 13 -8 12 -9 12 -10 12 -11 12 -12 12 -14 13 -14 13 -16 15 -17 15 -17 15 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856961,0,0,0,0,1721420856961,124,[-12 19 -12 20 -12 19 -11 19 -11 19 -10 19 -10 19 -9 18 -8 19 -8 19 -8 19 -8 19 -8 20 -7 20 -8 20 -8 20 -9 20 -9 19 -9 18 -10 18 -10 16 -11 15 -12 15 -12 15 -14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 13 10 -11 9 -11 8 -12 9 -12 8 -12 9 -12 8 -12 9 -13 9 -13 8 -13 9 -13 9 -13 9 -12 9 -12 9 -12 13 10 -11 11 -10 12 -10 13 -9 14 -10 15 -10 17 -10 17 -11 19 -12 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420856981,0,0,0,0,1721420856981,124,[19 17 20 17 19 16 20 16 19 16 19 15 19 14 19 13 20 13 21 12 20 12 20 12 21 12 21 12 22 12 21 13 21 14 20 14 19 14 18 14 17 14 16 15 15 16 14 17 13 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 13 8 14 8 13 7 14 7 14 7 15 7 15 7 15 7 16 7 16 7 16 7 16 7 16 8 15 9 14 9 14 11 14 11 14 13 13 15 13 16 13 17 14 17 15 19 16 19 17 20 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857000,0,0,0,0,1721420857000,124,[19 -4 20 -5 19 -5 19 -5 18 -5 18 -5 17 -6 17 -6 16 -7 17 -8 16 -8 16 -8 17 -8 17 -8 18 -8 17 -8 18 -7 18 -6 17 -5 17 -5 16 -4 16 -3 17 -3 16 -2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 12 0 12 0 12 1 12 1 12 2 12 2 12 2 13 2 13 2 13 2 13 2 13 2 13 1 13 0 13 0 13 -1 13 -1 14 -3 15 -3 16 -4 16 -5 17 -5 18 -5 19 -5 20 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857022,0,0,0,0,1721420857022,124,[-28 -3 -28 -3 -26 -3 -26 -3 -26 -2 -26 -2 -25 0 -24 0 -25 0 -25 1 -25 1 -25 2 -25 2 -26 2 -26 2 -27 2 -26 1 -25 0 -24 -1 -24 -2 -23 -2 -23 -3 -24 -5 -22 -6 -22 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -5 -16 -6 -16 -7 -16 -7 -15 -7 -16 -8 -16 -8 -16 -8 -16 -8 -17 -9 -17 -10 -16 -9 -16 -9 -16 -8 -17 -7 -18 -6 -18 -6 -19 -5 -20 -4 -21 -3 -22 -2 -23 -2 -25 -2 -26 -2 -27 -3 -27 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857041,0,0,0,0,1721420857041,124,[13 10 23 11 24 13 10 23 11 23 12 21 12 21 12 20 13 20 13 19 13 19 13 19 14 19 15 19 15 19 16 20 14 20 14 21 13 20 12 20 12 20 13 10 19 9 19 8 20 7 21 5 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 16 2 17 1 15 1 16 0 16 0 17 0 17 0 17 0 18 0 17 -1 18 0 18 0 17 0 17 1 17 2 17 4 17 5 17 6 18 7 18 9 19 13 10 20 9 21 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857061,0,0,0,0,1721420857061,124,[-11 24 -11 24 -10 23 -10 24 -9 23 -8 23 -7 23 -7 23 -5 23 -5 24 -5 24 -5 23 -5 25 -5 24 -5 25 -6 25 -6 25 -7 24 -7 22 -8 23 -9 21 -9 20 -10 21 -11 20 -13 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 13 -11 13 -11 12 -12 12 -12 11 -12 12 -12 12 -12 12 -13 12 -13 12 -13 13 -13 13 -13 13 -12 12 -12 13 -11 14 -11 15 -9 15 -10 17 -9 18 -8 20 -8 21 -8 22 -9 23 -9 24 -10 25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857087,0,0,0,0,1721420857087,124,[14 17 14 17 13 17 14 17 14 16 14 15 14 14 14 14 14 13 15 13 15 13 15 13 16 13 16 14 17 14 15 14 15 15 14 14 13 14 13 14 12 14 11 15 13 10 16 9 16 8 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 12 5 13 4 12 4 12 4 13 4 13 4 13 4 14 4 14 4 14 4 15 4 15 4 14 4 14 5 13 6 13 7 13 8 13 9 13 13 10 14 11 14 12 14 13 15 13 17 14 17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857104,0,0,0,0,1721420857104,124,[-10 20 -11 20 -10 19 -10 20 -9 19 -9 19 -8 19 -7 19 -6 19 -6 19 -6 20 -6 20 -6 21 -6 20 -6 21 -8 20 -8 20 -8 19 -8 18 -9 18 -10 16 -10 16 -11 16 -11 15 -13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 11 -9 11 -9 13 10 -10 13 10 -10 13 10 -10 13 10 -10 13 10 -11 13 10 -11 13 10 -11 13 10 -11 11 -11 11 -11 11 -11 11 -10 11 -10 12 -9 12 -9 13 -9 14 -8 15 -8 16 -8 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857122,0,0,0,0,1721420857122,124,[19 3 20 3 19 3 19 3 19 2 18 2 18 1 18 1 18 0 18 -1 18 -1 18 -1 19 -1 18 -1 19 -1 19 0 19 1 18 1 18 2 17 2 16 3 16 3 16 4 16 4 16 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 4 11 5 13 10 5 11 5 13 10 6 13 10 6 13 10 7 13 10 6 11 7 11 7 11 7 11 7 12 7 11 6 12 6 12 5 13 4 13 4 14 3 15 3 16 2 17 2 17 2 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857141,0,0,0,0,1721420857141,124,[-22 -8 -22 -8 -22 -8 -21 -8 -21 -7 -21 -6 -20 -6 -20 -5 -21 -5 -22 -4 -21 -4 -21 -4 -22 -3 -22 -3 -22 -4 -22 -4 -21 -5 -21 -5 -20 -6 -20 -6 -19 -7 -19 -7 -18 -8 -18 -9 -17 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -8 -12 -9 -12 -9 -12 -9 -12 -9 -11 -10 -11 -10 -12 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -9 -13 -9 -14 -8 -15 -8 -16 -7 -17 -7 -18 -7 -19 -7 -20 -7 -21 -7 -22 -8 -22 -8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857161,0,0,0,0,1721420857161,124,[-13 -19 -13 -19 -13 -19 -13 -19 -13 -18 -13 -17 -13 -17 -14 -16 -14 -16 -15 -15 -15 -16 -16 -15 -16 -15 -16 -15 -17 -16 -16 -16 -15 -17 -14 -17 -13 -17 -13 -17 -12 -17 -11 -16 -11 -17 -9 -18 -8 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -3 -15 -3 -15 -3 -15 -3 -15 -3 -16 -3 -16 -3 -16 -3 -15 -4 -15 -5 -15 -6 -15 -7 -15 -7 -15 -9 -15 -9 -15 -10 -16 -12 -17 -12 -17 -13 -18 -13 -19 -13 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857181,0,0,0,0,1721420857181,124,[-20 -5 -21 -5 -19 -5 -20 -5 -19 -5 -19 -4 -19 -4 -19 -3 -18 -2 -19 -2 -19 -2 -19 -1 -20 -2 -19 -2 -20 -2 -20 -2 -20 -3 -19 -4 -18 -4 -18 -5 -18 -5 -17 -6 -17 -6 -16 -7 -16 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -6 -12 -7 -11 -7 -11 -7 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -8 -12 -9 -12 -9 -12 -8 -12 -8 -12 -7 -12 -7 -13 -6 -13 -6 -15 -5 -16 -4 -16 -4 -17 -4 -18 -4 -20 -5 -20 -5 -21 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857200,0,0,0,0,1721420857200,124,[21 -9 21 -9 20 -9 20 -9 19 -9 19 -10 19 -10 18 -10 18 -11 17 -11 18 -12 17 -12 18 -12 18 -12 18 -12 19 -11 19 -11 18 -10 18 -9 18 -8 18 -7 18 -6 18 -6 18 -5 19 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -4 13 -2 13 -3 14 -2 14 -2 14 -1 14 -1 14 -1 15 -1 15 -1 15 0 15 0 15 -1 15 -1 15 -2 14 -3 14 -4 15 -4 16 -6 16 -6 16 -8 17 -8 18 -8 19 -9 20 -10 21 -9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857221,0,0,0,0,1721420857221,124,[-15 -18 -15 -19 -14 -17 -15 -18 -15 -17 -15 -16 -15 -15 -15 -15 -15 -14 -16 -15 -16 -14 -17 -14 -18 -14 -16 -14 -18 -15 -16 -15 -16 -16 -15 -16 -14 -16 -14 -16 -12 -16 -12 -16 -11 -17 -10 -17 -9 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -13 -6 -14 -6 -13 -6 -14 -5 -13 -5 -15 -5 -14 -5 -15 -5 -15 -5 -15 -5 -16 -5 -15 -5 -15 -6 -15 -6 -15 -7 -14 -8 -14 -9 -14 -10 -15 -11 -14 -12 -15 -13 -15 -13 -16 -15 -17 -15 -18 -15 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857241,0,0,0,0,1721420857241,124,[5 21 5 22 5 20 6 21 6 20 6 20 6 19 7 19 8 18 8 18 9 18 9 18 9 19 9 19 9 20 8 19 7 20 7 19 6 19 5 19 3 19 4 18 3 19 2 19 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 14 0 13 0 14 -1 13 -1 14 -2 14 -1 15 -2 15 -1 15 -2 16 -1 15 -1 15 -1 15 0 15 0 15 1 15 2 15 3 16 4 16 5 17 5 18 6 19 7 20 7 21 7 22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857261,0,0,0,0,1721420857261,124,[-11 19 -11 20 -10 19 -10 19 -9 19 -8 19 -8 19 -7 19 -6 19 -6 19 -6 19 -6 20 -6 21 -5 20 -6 21 -6 20 -7 20 -7 20 -7 19 -8 19 -8 17 -9 17 -10 16 -11 16 -12 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 13 10 -10 13 10 -11 9 -11 9 -11 8 -12 9 -11 9 -12 9 -12 13 10 -13 9 -13 9 -13 9 -12 9 -12 9 -11 13 10 -11 11 -10 12 -10 12 -9 14 -9 15 -9 16 -9 18 -9 18 -10 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857281,0,0,0,0,1721420857281,124,[-23 6 -23 6 -22 5 -22 6 -21 6 -21 6 -20 7 -20 7 -19 8 -19 8 -19 8 -20 9 -20 9 -20 9 -20 9 -21 8 -21 8 -20 7 -20 6 -20 6 -20 5 -20 3 -20 3 -19 1 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 1 -14 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -16 -1 -16 -2 -16 -2 -16 -2 -16 -1 -16 -1 -16 0 -16 0 -16 1 -16 2 -17 3 -18 5 -18 5 -19 6 -20 6 -22 6 -22 6 -22 6]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721420857302,0,0,0,0,1721420857302,124,[14 16 14 17 14 16 14 16 14 15 14 15 14 14 15 13 15 13 16 13 16 13 16 12 16 12 16 13 17 14 16 14 16 15 15 15 14 14 13 15 12 14 11 14 11 15 13 10 16 8 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 11 6 12 5 12 5 12 5 12 5 13 5 13 5 14 5 14 5 14 5 14 5 14 5 14 5 13 6 13 7 13 8 12 8 13 13 10 13 11 13 12 13 13 14 13 15 14 16 15 16]
