type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248775703,0,0,0,0,1721248775703,124,[9 -10 9 -12 8 -11 8 -12 7 -13 7 -13 7 -13 6 -13 5 -14 5 -14 4 -15 4 -16 4 -16 4 -16 3 -17 3 -17 3 -18 3 -18 3 -18 4 -19 5 -20 6 -20 8 -20 9 -21 12 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 10 -8 11 -7 11 -6 12 -6 12 -5 13 -5 13 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -4 14 -5 13 -5 13 -5 13 -6 13 -7 13 -7 13 -7 13 -7 12 -7 12 -7 11 -8 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248775732,0,0,0,0,1721248775732,124,[-15 -9 -17 -9 -17 -8 -19 -8 -19 -7 -20 -7 -20 -7 -21 -6 -21 -6 -22 -5 -22 -5 -23 -4 -24 -4 -23 -3 -25 -3 -25 -3 -26 -3 -27 -3 -27 -4 -28 -3 -28 -6 -28 -6 -30 -8 -30 -11 -30 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -12 -6 -13 -5 -13 -5 -14 -5 -14 -5 -16 -5 -16 -5 -17 -4 -16 -4 -16 -5 -17 -5 -16 -5 -16 -5 -16 -5 -16 -6 -16 -7 -16 -7 -16 -8 -16 -8 -15 -9 -15 -9 -15 -9 -14 -10 -13 -12 -12 -13 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248775743,0,0,0,0,1721248775743,124,[-17 13 10 -17 12 -18 14 -18 14 -18 17 -19 17 -18 18 -18 19 -18 19 -18 21 -17 21 -18 23 -17 23 -17 25 -17 25 -18 26 -18 26 -18 28 -19 28 -20 29 -22 28 -24 28 -27 28 -29 27 -33 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -6 -15 -6 -15 -6 -16 -7 -16 -8 -16 -9 -17 -8 -17 -10 -17 -10 -17 -10 -17 -10 -17 -9 -17 -9 -17 -8 -17 -8 -19 -7 -18 -7 -18 -6 -18 -5 -18 -4 -18 -3 -18 -2 -17 -1 -17 0 -16 3 -17]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248775765,0,0,0,0,1721248775765,124,[-6 -6 -8 -6 -9 -6 -10 -6 -12 -6 -13 -6 -14 -6 -14 -5 -16 -4 -17 -4 -18 -4 -19 -3 -19 -3 -20 -2 -21 -1 -22 -1 -23 -1 -24 -1 -24 -1 -25 -2 -25 -3 -26 -4 -27 -5 -28 -6 -28 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -9 8 -9 9 -8 13 10 -8 11 -8 12 -9 12 -9 12 -9 13 -8 13 -8 13 -8 12 -8 12 -8 12 -8 11 -8 13 10 -9 13 10 -9 9 -9 9 -8 8 -8 7 -8 6 -8 5 -7 3 -6 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248775783,0,0,0,0,1721248775783,124,[3 -3 3 -5 2 -6 2 -8 1 -9 1 -10 1 -11 -1 -11 -1 -12 -3 -13 -3 -14 -4 -15 -5 -16 -5 -16 -6 -17 -7 -18 -7 -18 -7 -20 -7 -20 -8 -21 -7 -22 -7 -22 -6 -24 -5 -25 -3 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 4 9 5 13 10 5 11 6 11 6 11 8 12 8 12 9 12 13 10 12 13 10 12 13 10 12 13 10 12 9 12 13 10 12 9 12 9 12 8 12 8 12 8 12 7 11 7 11 6 9 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248775803,0,0,0,0,1721248775803,124,[-2 -14 -4 -13 -6 -12 -7 -12 -8 -11 -9 -11 -10 -10 -11 -9 -12 -8 -13 -7 -14 -6 -14 -5 -16 -5 -16 -4 -18 -3 -18 -3 -20 -2 -21 -2 -21 -2 -23 -2 -24 -3 -24 -4 -27 -6 -27 -8 -27 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -13 -3 -14 -3 -14 -3 -16 -2 -17 -1 -19 0 -21 1 -22 2 -23 3 -23 3 -24 3 -24 4 -23 4 -24 4 -24 4 -24 3 -25 4 -24 4 -26 4 -25 4 -24 4 -24 4 -22 4 -21 2 -20 2 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248775823,0,0,0,0,1721248775823,124,[-6 -21 -7 -20 -9 -19 -10 -19 -11 -18 -13 -18 -13 -17 -15 -17 -16 -16 -17 -15 -17 -14 -19 -14 -19 -13 -20 -13 -21 -12 -22 -12 -23 -12 -24 -12 -25 -12 -26 -12 -26 -14 -27 -15 -28 -17 -28 -20 -27 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -5 -13 -5 -14 -5 -16 -5 -17 -5 -19 -5 -21 -4 -23 -3 -24 -2 -25 -2 -26 -1 -27 -1 -27 0 -28 -1 -28 -1 -29 -1 -29 -1 -30 -1 -30 -1 -30 -1 -31 0 -30 0 -29 0 -28 -1 -27 -2 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248775843,0,0,0,0,1721248775843,124,[19 -3 19 -4 19 -6 19 -6 19 -7 19 -9 19 -9 19 -9 19 -10 19 -11 19 -12 19 -12 19 -13 18 -13 19 -14 19 -15 19 -15 20 -16 20 -16 21 -16 22 -15 23 -15 26 -14 27 -13 29 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 8 0 9 -1 13 10 0 11 -1 13 0 14 1 15 1 16 2 16 1 17 2 18 2 19 2 19 3 19 2 20 2 21 3 21 2 22 3 22 3 21 2 22 2 21 3 21 2 21 1 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248775870,0,0,0,0,1721248775870,124,[19 9 21 9 23 8 25 7 26 6 27 7 28 6 28 4 29 4 30 3 30 3 30 2 32 1 32 0 34 0 34 0 36 0 36 -1 37 0 38 1 38 3 39 4 41 8 41 13 10 41 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 3 9 4 9 4 13 10 5 13 10 6 13 5 15 6 15 6 16 6 16 6 18 7 18 7 18 8 18 9 18 13 10 20 13 10 20 11 20 11 20 12 20 12 19 12 19 12 18 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721248775883,0,0,0,0,1721248775883,124,[-11 -19 -14 -20 -15 -21 -16 -23 -18 -23 -19 -24 -20 -25 -21 -23 -22 -24 -25 -24 -24 -25 -26 -25 -27 -25 -28 -24 -30 -25 -30 -25 -30 -26 -31 -26 -31 -27 -32 -29 -31 -31 -30 -32 -29 -36 -28 -39 -24 -43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -6 5 -7 5 -7 6 -9 7 -9 7 -12 8 -12 9 -12 9 -12 13 10 -12 13 10 -14 13 10 -14 13 10 -15 9 -15 9 -16 8 -16 7 -17 7 -17 7 -18 7 -18 5 -18 4 -18 3 -17 0 -17]
