type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217320,0,0,0,0,1725417217320,124,[20 -21 20 -20 18 -19 18 -19 17 -18 16 -17 15 -17 13 -16 12 -16 11 -16 13 10 -15 9 -14 9 -14 8 -14 7 -13 7 -12 6 -12 5 -12 5 -11 4 -11 4 -10 4 -9 3 -9 2 -9 2 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -21 18 -20 19 -19 21 -18 22 -17 23 -16 24 -14 24 -13 23 -11 23 -11 22 -11 20 -11 19 -12 18 -13 18 -13 17 -15 17 -16 16 -17 17 -19 16 -20 16 -22 17 -23 18 -24 19 -24 20 -24 21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217342,0,0,0,0,1725417217342,124,[-11 26 -11 24 -10 24 -10 22 -9 21 -8 19 -8 18 -6 17 -5 17 -4 17 -4 15 -3 14 -3 13 -2 13 -2 12 -1 12 -1 11 -1 13 10 -1 9 -1 9 -1 8 -1 7 0 6 0 5 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 27 -9 26 -10 26 -11 25 -13 25 -14 24 -16 24 -17 22 -17 21 -17 21 -16 21 -14 21 -13 20 -12 21 -12 21 -11 22 -10 23 -9 23 -9 25 -9 25 -9 27 -8 28 -8 29 -8 30 -9 30 -10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217361,0,0,0,0,1725417217361,124,[8 21 9 21 8 19 7 18 8 16 7 15 8 14 8 13 8 11 8 13 10 8 9 8 8 7 8 7 7 7 7 7 6 6 5 5 5 6 4 5 4 4 3 3 3 3 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 24 9 26 8 26 6 27 5 27 4 29 2 28 1 28 1 27 0 26 0 26 1 24 2 24 3 23 3 23 4 22 5 23 6 22 7 22 9 22 13 10 23 11 23 11 23 12 24 12 24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217379,0,0,0,0,1725417217379,124,[6 -20 7 -19 5 -18 4 -17 4 -16 3 -16 2 -14 2 -13 1 -13 0 -12 0 -11 0 -10 -1 -10 -1 -9 -1 -8 0 -7 -1 -7 0 -6 0 -5 0 -5 0 -3 0 -2 0 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -27 14 -26 15 -25 17 -25 18 -24 19 -24 21 -22 21 -21 21 -19 21 -19 21 -19 19 -18 18 -18 16 -18 15 -17 14 -18 14 -19 12 -18 11 -19 13 10 -20 9 -20 8 -21 7 -22 7 -23 7 -23 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217412,0,0,0,0,1725417217412,124,[8 19 8 18 8 16 8 15 8 14 8 11 7 11 7 13 10 6 9 5 7 4 7 4 6 2 4 2 3 1 3 0 1 -1 1 -3 0 -3 -1 -4 -2 -5 -3 -5 -5 -6 -5 -7 -5 -8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 37 -9 37 -10 37 -12 38 -13 36 -16 37 -17 36 -18 34 -18 32 -18 30 -18 29 -15 26 -14 25 -10 24 -9 24 -7 23 -5 23 -3 21 -1 22 1 21 3 20 6 21 7 20 9 20 9 21 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217417,0,0,0,0,1725417217417,124,[5 20 5 19 5 17 6 16 5 15 4 12 4 11 3 9 3 7 2 5 1 4 1 2 0 0 -1 -1 -2 -3 -3 -5 -3 -6 -4 -8 -4 -9 -5 -10 -5 -12 -5 -13 -6 -15 -6 -15 -6 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 37 -21 35 -23 34 -25 33 -26 32 -28 31 -29 29 -29 27 -28 25 -28 23 -26 22 -22 21 -19 20 -17 19 -14 19 -12 19 -10 19 -7 19 -5 19 -2 19 1 20 3 21 4 21 7 22 7 23 8 24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217434,0,0,0,0,1725417217434,124,[7 -22 6 -20 4 -19 4 -17 2 -15 1 -14 0 -12 -1 -11 -3 -9 -5 -7 -6 -6 -8 -4 -10 -3 -11 -2 -12 -1 -13 0 -16 1 -17 1 -18 0 -20 0 -20 0 -21 -1 -22 0 -23 -2 -24 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -28 25 -26 25 -24 27 -23 27 -21 28 -19 28 -17 28 -15 27 -13 25 -12 23 -11 20 -11 17 -12 15 -13 14 -14 12 -15 13 10 -16 9 -17 7 -19 5 -20 4 -23 4 -24 4 -26 4 -27 5 -28 7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217455,0,0,0,0,1725417217455,124,[14 -23 13 -22 11 -21 9 -20 8 -19 5 -17 4 -17 2 -17 0 -17 -2 -17 -4 -16 -5 -16 -6 -17 -8 -17 -9 -17 -9 -18 -10 -19 -10 -20 -10 -20 -10 -21 -9 -21 -8 -21 -8 -22 -8 -22 -6 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -28 16 -26 17 -25 18 -23 19 -23 21 -22 22 -20 22 -19 21 -17 20 -16 19 -16 16 -16 15 -17 14 -18 13 -18 12 -21 11 -21 13 10 -23 13 10 -25 9 -26 13 10 -28 11 -30 12 -31 13 -32 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217473,0,0,0,0,1725417217473,124,[0 26 -1 24 1 23 1 21 2 20 3 19 4 18 5 17 6 16 7 15 8 14 9 13 13 10 13 11 13 11 13 12 13 13 12 13 13 12 13 13 14 12 13 12 14 12 14 13 10 15 13 10 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 26 3 27 2 27 0 27 -1 27 -3 27 -4 27 -6 26 -6 26 -6 25 -6 24 -4 23 -3 23 -2 23 -1 23 0 24 0 24 1 25 3 26 4 27 4 28 5 29 4 30 3 31 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217507,0,0,0,0,1725417217507,124,[-22 -15 -21 -14 -20 -13 -20 -11 -19 -11 -19 -10 -18 -8 -18 -8 -17 -7 -17 -6 -17 -5 -17 -4 -17 -4 -17 -3 -16 -3 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -3 -14 -3 -14 -3 -13 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -10 -26 -13 -26 -14 -25 -15 -24 -17 -23 -18 -22 -19 -21 -20 -20 -20 -19 -20 -19 -19 -18 -18 -18 -17 -19 -17 -19 -16 -20 -15 -21 -14 -21 -14 -22 -14 -23 -13 -25 -13 -26 -13 -26 -14 -27 -14 -27 -15 -26 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217519,0,0,0,0,1725417217519,124,[19 9 18 9 17 7 17 7 17 6 16 5 15 4 15 3 14 3 14 2 14 1 13 1 13 0 13 0 13 0 12 -1 12 0 11 -1 11 -1 11 -1 13 10 -1 13 10 -1 13 10 -1 9 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 7 22 9 22 9 21 11 21 12 21 14 19 15 19 16 18 16 18 15 17 15 16 14 16 13 17 12 16 12 17 11 18 13 10 18 13 10 19 9 20 9 21 9 22 9 22 8 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1725417217534,0,0,0,0,1725417217534,124,[24 -12 24 -12 22 -12 22 -12 21 -12 20 -12 19 -12 18 -12 16 -12 16 -12 15 -11 14 -11 13 -11 12 -11 12 -11 11 -10 13 10 -10 9 -10 8 -9 8 -9 8 -8 8 -8 7 -8 6 -8 6 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -16 27 -14 27 -12 29 -11 28 -10 30 -8 30 -6 30 -6 29 -4 28 -3 28 -4 26 -4 25 -4 25 -5 24 -6 24 -7 24 -8 22 -9 23 -11 23 -12 23 -13 24 -14 24 -15 25 -15 26 -15 27]
