type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726025775650,0,0,0,0,1726025775650,124,[0 -27 -1 -27 -1 -26 -1 -26 -1 -24 -2 -24 -2 -23 -3 -22 -3 -21 -4 -21 -4 -19 -4 -19 -5 -19 -5 -18 -5 -18 -5 -17 -5 -17 -5 -17 -4 -16 -4 -16 -4 -15 -3 -15 -3 -14 -2 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -18 -3 -20 -3 -20 -2 -22 -1 -22 0 -24 1 -24 2 -25 3 -25 4 -25 5 -26 5 -26 6 -25 6 -25 5 -25 4 -24 4 -24 3 -24 3 -26 2 -26 1 -26 0 -27 0 -27 0 -28 0 -28 0 -28]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726025775690,0,0,0,0,1726025775690,124,[8 19 8 19 8 18 8 18 7 17 8 16 8 16 8 15 8 14 8 13 8 13 8 12 8 12 8 12 8 11 8 11 8 11 8 13 10 7 13 10 7 13 10 6 9 6 13 10 5 13 10 4 13 10 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 11 8 13 8 13 8 14 7 15 7 17 6 18 6 19 6 19 4 19 4 20 4 20 3 20 3 20 3 19 4 19 4 19 5 18 6 19 6 19 6 19 8 19 7 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726025775702,0,0,0,0,1726025775702,124,[-20 -8 -20 -8 -20 -7 -19 -8 -19 -7 -18 -6 -17 -6 -17 -5 -17 -5 -16 -4 -16 -4 -16 -3 -16 -3 -15 -2 -15 -3 -14 -2 -14 -2 -14 -2 -13 -2 -13 -2 -12 -3 -12 -3 -12 -4 -11 -4 -10 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -2 -16 -4 -16 -4 -17 -5 -17 -6 -18 -7 -18 -8 -18 -9 -18 -10 -19 -11 -19 -11 -18 -12 -18 -11 -17 -12 -17 -11 -17 -11 -17 -10 -18 -10 -18 -10 -19 -9 -20 -9 -20 -8 -20 -8 -21 -8 -21 -8 -22 -8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726025775722,0,0,0,0,1726025775722,124,[-19 14 -20 14 -18 13 -18 14 -17 13 -17 13 -16 12 -15 12 -13 12 -13 13 -12 12 -12 13 -12 13 -11 12 -11 12 -10 12 -10 12 -10 11 -10 13 10 -10 13 10 -10 9 -10 9 -10 8 -10 8 -10 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 13 -12 14 -12 13 -14 13 -14 13 -16 13 -18 12 -18 12 -20 11 -20 11 -21 12 -21 12 -21 11 -20 13 10 -21 13 10 -19 13 10 -20 11 -19 11 -19 12 -19 12 -19 13 -19 13 -19 14 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726025775736,0,0,0,0,1726025775736,124,[-8 -23 -8 -23 -8 -22 -8 -22 -7 -21 -8 -20 -7 -19 -8 -18 -8 -17 -9 -17 -9 -16 -9 -15 -9 -15 -9 -14 -10 -14 -9 -14 -9 -13 -8 -14 -8 -13 -8 -13 -7 -12 -6 -12 -6 -12 -5 -12 -4 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -15 -9 -16 -9 -16 -8 -18 -7 -18 -7 -21 -6 -21 -5 -22 -5 -22 -4 -23 -4 -24 -3 -23 -3 -24 -3 -23 -3 -23 -4 -22 -4 -22 -4 -22 -5 -23 -6 -22 -6 -23 -7 -23 -7 -23 -8 -24 -8 -24 -9 -24]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726025775761,0,0,0,0,1726025775761,124,[22 3 23 4 21 3 22 3 21 3 20 3 19 2 18 1 17 1 17 0 16 0 16 -1 16 -1 16 -1 16 -1 14 -1 15 -1 14 -1 13 -1 13 -1 12 -1 12 0 12 1 11 1 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -2 16 -1 16 -1 17 -1 18 0 19 2 19 3 20 3 20 5 20 5 22 6 20 6 20 6 20 7 20 6 19 5 20 5 20 5 22 5 22 4 22 3 22 3 22 3 24 3 23 3 25 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726025775773,0,0,0,0,1726025775773,124,[0 24 1 23 1 23 1 22 1 21 1 20 2 19 2 19 3 18 4 17 4 17 4 16 4 16 4 16 5 15 4 15 4 14 4 14 4 13 3 13 3 13 2 13 2 12 1 12 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 15 4 16 3 17 3 18 2 19 1 20 0 21 -1 22 -2 22 -3 23 -3 23 -3 22 -4 23 -4 22 -4 21 -3 22 -3 21 -2 22 -1 22 -1 22 0 23 0 23 1 24 1 24 2 24 2 25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726025775790,0,0,0,0,1726025775790,124,[13 -20 13 -19 13 -19 13 -19 12 -18 11 -18 13 10 -17 9 -17 9 -17 7 -17 7 -16 7 -16 6 -16 6 -16 5 -16 5 -15 5 -15 5 -15 5 -14 5 -14 5 -13 5 -12 6 -12 6 -12 6 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -16 8 -16 9 -16 13 10 -16 11 -16 12 -17 13 -17 14 -17 16 -17 16 -16 17 -16 17 -15 17 -15 16 -15 17 -15 16 -15 15 -15 15 -16 14 -17 15 -17 14 -18 14 -19 14 -19 14 -20 14 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726025775811,0,0,0,0,1726025775811,124,[-18 -13 -18 -13 -17 -12 -17 -12 -17 -12 -16 -11 -15 -10 -15 -9 -15 -9 -15 -8 -15 -7 -15 -7 -15 -6 -14 -6 -14 -6 -14 -5 -13 -6 -13 -6 -12 -6 -12 -6 -12 -6 -11 -6 -11 -6 -10 -6 -9 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -6 -14 -7 -15 -8 -15 -9 -15 -10 -15 -11 -16 -12 -16 -13 -15 -15 -15 -15 -16 -15 -15 -16 -14 -16 -14 -15 -14 -15 -15 -15 -15 -14 -15 -14 -15 -14 -16 -14 -17 -13 -17 -13 -18 -13 -19 -13 -19 -13 -19 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726025775831,0,0,0,0,1726025775831,124,[-23 7 -23 7 -22 7 -21 7 -20 7 -20 7 -19 7 -18 7 -17 8 -17 8 -16 8 -15 8 -15 9 -15 9 -14 8 -14 8 -13 8 -13 8 -13 7 -13 7 -13 6 -12 6 -12 5 -12 5 -12 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 8 -15 8 -16 8 -17 7 -18 7 -20 6 -21 6 -22 5 -23 4 -23 4 -24 3 -23 3 -23 2 -22 2 -23 3 -23 3 -22 3 -22 4 -22 5 -22 6 -23 6 -22 7 -23 7 -24 8 -23 8 -24 8]
