type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807082327,0,0,0,0,1720807082327,124,[7 -6 7 -7 6 -9 6 -10 6 -12 5 -13 5 -13 5 -14 4 -15 3 -17 3 -18 2 -19 2 -20 2 -21 1 -22 1 -23 1 -24 2 -26 3 -26 4 -27 5 -27 7 -27 8 -28 9 -26 12 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 4 8 4 8 4 8 4 9 3 9 3 9 4 9 4 9 5 9 5 9 5 8 5 8 5 8 5 7 6 7 5 6 6 5 6 4 7 3 7 2 7 2 7 1 7 0 7 -2 7 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807082344,0,0,0,0,1720807082344,124,[-16 -2 -17 0 -17 0 -19 1 -20 3 -21 4 -21 4 -22 6 -22 7 -23 8 -24 9 -25 11 -26 12 -26 13 -27 15 -28 15 -30 16 -31 16 -32 15 -34 15 -35 13 -36 11 -37 13 10 -37 7 -39 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -12 3 -13 2 -12 3 -12 3 -12 4 -13 4 -13 3 -13 3 -13 3 -13 3 -14 3 -13 2 -13 2 -13 1 -12 1 -12 0 -11 -1 -10 -3 -9 -4 -9 -5 -8 -7 -8 -8 -8 -9 -7 -10 -6 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807082371,0,0,0,0,1720807082371,124,[-19 -1 -21 -1 -23 0 -25 1 -26 2 -27 3 -28 3 -28 5 -29 6 -30 9 -29 13 10 -30 12 -31 12 -33 15 -33 16 -34 17 -36 19 -38 18 -38 18 -40 18 -40 16 -41 15 -44 15 -42 12 -44 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -6 9 -5 8 -5 8 -5 9 -5 9 -5 9 -5 9 -5 9 -5 8 -6 8 -6 7 -6 7 -6 6 -7 5 -6 5 -6 3 -5 2 -5 0 -5 -2 -5 -4 -5 -5 -5 -7 -4 -9 -4 -12 -3 -13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807082391,0,0,0,0,1720807082391,124,[0 12 0 13 1 14 1 15 1 16 1 17 2 17 3 17 4 18 5 19 6 19 8 20 9 21 13 10 21 12 22 13 22 14 23 14 24 14 24 14 26 12 26 12 27 12 28 11 27 9 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -4 3 -4 3 -5 3 -5 3 -5 4 -5 3 -4 3 -4 3 -4 3 -5 3 -5 3 -5 2 -5 2 -4 2 -4 2 -3 2 -3 2 -1 1 -1 1 0 1 1 1 2 0 3 1 5 1 6 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807082407,0,0,0,0,1720807082407,124,[2 9 2 11 2 11 2 12 3 13 3 13 3 14 4 14 4 15 5 15 6 15 8 16 9 16 13 10 16 12 17 13 18 14 18 15 19 15 19 16 20 15 21 14 22 13 22 13 23 12 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 6 1 6 1 6 0 6 0 6 1 6 0 6 0 6 0 6 0 7 0 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 0 5 0 4 1 4 1 4 2 3 3 3 4 3 5 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807082424,0,0,0,0,1720807082424,124,[-5 -11 -3 -12 -1 -13 1 -14 2 -15 3 -16 3 -16 3 -17 4 -18 3 -21 2 -21 2 -22 1 -25 0 -25 -1 -28 -1 -28 -2 -32 -2 -33 -2 -35 -2 -36 -1 -36 -1 -36 0 -38 0 -38 2 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -15 -12 -16 -11 -16 -13 -16 -13 -15 -15 -16 -15 -16 -16 -16 -16 -15 -16 -14 -18 -14 -18 -13 -18 -12 -19 -11 -19 -11 -18 -11 -19 -11 -18 -9 -17 -9 -16 -8 -16 -7 -15 -7 -14 -7 -13 -8 -12 -8 -10 -9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807082448,0,0,0,0,1720807082448,124,[2 1 0 1 -2 1 -4 1 -7 1 -9 1 -10 1 -11 2 -12 3 -14 4 -14 4 -16 6 -17 7 -18 8 -19 9 -19 13 10 -21 11 -22 13 -24 13 -25 13 -26 11 -27 11 -28 11 -28 13 10 -30 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 2 21 4 21 4 21 4 22 5 24 5 23 5 24 5 24 5 24 5 25 4 24 4 25 3 24 3 24 2 24 2 23 2 22 1 21 1 20 0 18 0 17 0 16 0 14 -1 12 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807082464,0,0,0,0,1720807082464,124,[-4 -1 -4 1 -4 3 -5 5 -5 6 -6 8 -6 8 -7 9 -6 11 -6 12 -6 13 -6 14 -6 15 -6 16 -6 17 -5 18 -5 19 -6 20 -6 21 -7 21 -8 21 -9 22 -10 22 -10 21 -12 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 0 -15 0 -16 0 -16 1 -16 2 -17 2 -17 2 -17 2 -17 2 -18 2 -18 1 -18 1 -17 1 -17 1 -17 0 -17 0 -16 0 -15 0 -14 -1 -13 -1 -13 -1 -11 -2 -10 -2 -9 -2 -7 -2 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807082484,0,0,0,0,1720807082484,124,[6 -2 8 -4 9 -6 11 -8 12 -9 13 -11 14 -11 14 -12 14 -14 15 -15 15 -16 15 -17 16 -19 15 -20 16 -21 16 -22 17 -24 17 -25 18 -25 19 -26 20 -25 22 -24 24 -23 24 -22 26 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 15 -5 16 -5 15 -6 16 -6 16 -7 17 -7 17 -7 17 -7 18 -7 17 -7 18 -7 17 -6 18 -6 17 -6 17 -5 17 -5 16 -4 15 -3 14 -2 13 -1 12 -1 11 -1 13 10 0 8 1 6 3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720807082506,0,0,0,0,1720807082506,124,[-5 -5 -7 -5 -8 -6 -10 -7 -12 -8 -13 -8 -13 -9 -15 -9 -15 -9 -17 -9 -17 -9 -18 -8 -20 -8 -21 -7 -22 -7 -23 -7 -24 -7 -26 -8 -26 -8 -26 -9 -25 -10 -25 -12 -26 -13 -25 -13 -24 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 9 6 9 6 13 10 6 9 7 13 10 6 13 10 7 13 10 6 13 10 6 13 10 6 13 10 6 13 10 6 13 10 5 13 10 5 13 10 5 9 4 9 3 8 3 8 2 7 1 7]
