type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722360517499,0,0,0,0,1722360517499,124,[-20 -4 -20 -5 -18 -4 -17 -4 -16 -3 -15 -2 -14 -1 -14 -1 -13 0 -13 1 -13 1 -12 1 -13 1 -12 2 -13 1 -12 1 -13 0 -12 -1 -11 -2 -10 -3 -9 -4 -8 -5 -7 -5 -6 -5 -5 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -4 -20 -5 -19 -6 -20 -7 -20 -7 -20 -8 -21 -9 -20 -10 -20 -10 -20 -11 -20 -10 -20 -11 -20 -10 -20 -10 -20 -9 -20 -8 -21 -8 -20 -7 -21 -7 -21 -6 -21 -5 -22 -5 -22 -5 -23 -4 -23 -4 -23 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722360517523,0,0,0,0,1722360517523,124,[5 18 5 18 5 16 5 15 5 14 5 13 6 12 5 13 10 6 13 10 6 9 6 9 6 9 7 9 7 9 6 9 6 9 5 13 10 4 13 10 3 9 2 9 1 8 0 8 -1 7 -2 6 -3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 18 5 18 4 18 4 19 3 19 3 20 2 20 1 21 1 21 1 21 1 21 1 20 2 20 1 20 2 20 3 19 4 20 4 19 5 19 5 19 6 19 7 20 7 20 7 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722360517540,0,0,0,0,1722360517540,124,[5 -19 5 -19 4 -18 4 -17 3 -16 2 -15 2 -14 1 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -12 -1 -12 -1 -13 0 -12 0 -13 1 -12 2 -11 3 -10 4 -9 4 -7 5 -6 5 -5 5 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -20 7 -20 8 -19 8 -19 9 -19 13 10 -20 11 -19 11 -19 11 -19 12 -19 12 -19 11 -19 11 -19 13 10 -18 13 10 -18 9 -19 8 -19 8 -19 7 -20 7 -21 6 -21 6 -21 6 -22 6 -22 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722360517559,0,0,0,0,1722360517559,124,[-4 23 -4 23 -3 21 -3 21 -2 19 -1 18 -1 17 0 16 1 15 2 15 2 14 2 14 2 14 2 14 2 14 2 14 0 14 -1 13 -2 12 -3 11 -4 13 10 -5 8 -6 7 -6 6 -7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 25 -6 25 -7 23 -8 24 -9 23 -10 25 -11 25 -12 25 -12 24 -12 24 -11 25 -11 24 -10 24 -10 24 -10 24 -8 24 -8 25 -7 24 -6 26 -5 26 -4 26 -4 27 -3 26 -3 28 -3 28 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722360517579,0,0,0,0,1722360517579,124,[-15 -14 -15 -14 -14 -13 -13 -12 -13 -11 -12 -9 -12 -9 -11 -8 -12 -7 -12 -6 -11 -6 -11 -6 -11 -6 -11 -5 -11 -6 -11 -6 -10 -7 -9 -8 -8 -8 -7 -8 -5 -8 -4 -8 -2 -8 -1 -7 0 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -14 -14 -16 -14 -16 -13 -17 -13 -17 -13 -18 -12 -19 -12 -19 -11 -19 -11 -20 -11 -19 -11 -18 -12 -18 -12 -18 -12 -17 -13 -17 -14 -16 -14 -16 -15 -16 -15 -15 -16 -15 -16 -15 -17 -15 -17 -15 -17 -15 -17 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722360517596,0,0,0,0,1722360517596,124,[12 -19 11 -18 11 -17 13 10 -17 9 -15 7 -15 7 -14 6 -14 5 -13 4 -14 3 -14 3 -13 3 -13 3 -13 3 -13 4 -12 5 -12 6 -11 6 -10 7 -8 7 -7 7 -5 7 -4 6 -3 6 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -19 15 -18 15 -17 16 -17 16 -17 17 -17 18 -16 18 -16 19 -15 18 -15 18 -15 18 -16 17 -16 16 -15 16 -16 15 -17 15 -17 14 -18 14 -19 14 -19 13 -20 13 -21 13 -21 12 -22 13 -22 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722360517616,0,0,0,0,1722360517616,124,[19 -3 18 -3 17 -3 16 -3 15 -3 14 -3 13 -4 12 -4 11 -5 11 -5 13 10 -5 13 10 -5 13 10 -5 9 -5 9 -5 13 10 -4 13 10 -4 13 10 -2 9 -2 8 0 8 1 7 1 6 2 5 3 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -2 20 0 19 0 20 1 20 1 20 3 21 3 20 4 20 4 20 4 20 4 20 4 19 3 19 3 19 2 19 1 20 0 19 -1 20 -2 20 -2 20 -2 21 -3 21 -3]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722360517636,0,0,0,0,1722360517636,124,[3 18 3 17 2 16 3 15 3 14 3 13 3 12 4 11 4 13 10 5 13 10 4 9 5 9 5 9 5 9 5 9 4 9 3 9 2 9 1 8 0 8 -1 7 -2 6 -3 6 -4 5 -4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 19 1 19 0 19 0 19 -1 19 -2 20 -2 20 -3 20 -3 20 -3 19 -3 20 -3 19 -2 19 -1 19 -1 18 0 19 1 18 1 19 2 19 2 19 3 19 4 20 4 20 4 20 4 20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722360517656,0,0,0,0,1722360517656,124,[-5 17 -5 17 -4 15 -4 15 -3 14 -3 13 -2 12 -2 12 -1 11 0 11 0 13 10 0 13 10 0 13 10 0 13 10 0 13 10 -1 13 10 -1 13 10 -2 9 -3 8 -4 7 -4 6 -5 5 -5 4 -5 3 -6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 18 -6 18 -6 17 -7 18 -7 17 -9 18 -10 18 -10 18 -10 17 -10 17 -9 17 -9 17 -8 17 -8 17 -8 17 -7 17 -7 18 -6 18 -6 19 -5 19 -5 19 -4 20 -4]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722360517676,0,0,0,0,1722360517676,124,[-11 14 -11 14 -10 13 -9 13 -8 12 -7 11 -7 11 -6 13 10 -5 13 10 -4 13 10 -4 13 10 -4 13 10 -4 13 10 -3 9 -3 9 -4 9 -4 8 -5 8 -5 6 -6 5 -6 4 -6 3 -6 2 -6 1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 15 -12 15 -13 14 -13 14 -14 13 -15 13 -16 13 -16 12 -16 12 -16 12 -15 13 -15 12 -14 13 -14 13 -13 13 -13 13 -13 14 -12 14 -12 16 -12 16 -12 16 -12 17 -11 17]
