type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726196724757,0,0,0,0,1726196724757,124,[-14 25 -16 26 -15 24 -16 24 -15 23 -14 23 -13 22 -12 21 -10 20 -9 21 -8 20 -6 20 -4 20 -1 20 1 20 3 21 4 23 5 24 5 24 6 26 5 27 5 28 4 30 3 31 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -18 -27 -19 -25 -19 -24 -20 -22 -19 -22 -20 -21 -20 -19 -19 -19 -19 -18 -19 -17 -18 -15 -16 -14 -15 -13 -13 -11 -12 -11 -10 -9 -8 -7 -6 -7 -3 -5 1 -5 5 -5 8 -5 12 -6 16 -7 19 -9 23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726196724777,0,0,0,0,1726196724777,124,[21 19 20 21 20 21 19 21 19 20 19 19 18 18 18 17 18 15 18 13 18 11 17 13 10 18 8 19 6 20 4 21 3 23 2 24 1 25 0 27 1 27 1 28 1 30 3 31 5 31 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 24 -25 20 -24 18 -24 17 -24 16 -25 15 -24 14 -24 14 -23 13 -22 12 -22 11 -20 13 10 -18 9 -16 8 -14 7 -13 7 -10 6 -8 5 -4 5 0 4 4 5 8 6 11 7 14 9 17 11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726196724797,0,0,0,0,1726196724797,124,[-25 16 -27 16 -26 15 -26 14 -25 13 -24 13 -23 13 -22 13 -20 13 -18 15 -17 15 -14 15 -13 16 -11 16 -10 19 -8 20 -8 22 -8 23 -7 23 -7 26 -9 26 -9 27 -10 29 -12 29 -15 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -29 -15 -30 -14 -29 -13 -29 -11 -27 -10 -28 -8 -27 -8 -26 -7 -25 -7 -25 -7 -24 -6 -22 -6 -20 -6 -18 -5 -16 -5 -14 -5 -11 -5 -8 -5 -5 -5 -1 -7 3 -9 6 -10 9 -13 12 -16 15 -19 16]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726196724823,0,0,0,0,1726196724823,124,[7 24 7 26 6 25 5 25 5 24 6 23 6 22 6 21 7 19 8 18 8 17 9 15 13 10 14 12 12 14 11 15 13 10 18 11 19 13 10 19 13 10 21 11 21 11 21 12 22 14 22 16 22 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 5 -29 2 -27 1 -27 1 -26 0 -27 -1 -25 -1 -24 -2 -24 -2 -22 -3 -22 -2 -20 -3 -18 -2 -16 -1 -14 -1 -13 0 -11 1 -8 1 -5 2 -2 4 1 6 3 8 5 11 7 14]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726196724839,0,0,0,0,1726196724839,124,[21 -21 22 -21 22 -20 22 -19 21 -19 20 -19 19 -19 18 -18 16 -18 14 -19 12 -19 13 10 -19 8 -19 6 -20 4 -21 3 -22 2 -24 1 -25 1 -26 0 -28 1 -29 3 -30 4 -31 5 -32 8 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 25 19 26 16 25 16 25 14 24 13 25 12 24 12 23 11 22 13 10 22 9 21 8 19 7 17 7 15 6 13 6 13 10 6 8 5 6 5 3 5 -1 6 -5 7 -8 8 -12 11 -15 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726196724857,0,0,0,0,1726196724857,124,[17 6 18 7 17 7 17 7 16 7 16 6 15 5 15 5 14 4 14 3 13 2 13 1 12 -1 12 -2 13 -3 12 -5 14 -6 14 -6 15 -7 15 -7 16 -7 17 -7 18 -7 19 -6 21 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 20 -10 19 -9 16 -10 16 -9 15 -11 15 -10 14 -10 14 -10 13 -9 12 -9 11 -9 13 10 -7 9 -7 8 -6 8 -5 7 -4 6 -2 4 0 3 2 2 4 1 7 1 8 1 11 1 13 2 15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726196724879,0,0,0,0,1726196724879,124,[24 12 24 13 23 14 22 14 21 13 21 12 20 11 19 13 10 19 9 19 7 18 5 17 3 17 2 18 0 19 -2 19 -3 21 -5 21 -5 22 -6 23 -6 24 -7 25 -6 27 -6 28 -3 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 26 -16 23 -15 22 -15 21 -16 20 -17 19 -17 18 -16 17 -15 17 -15 15 -15 15 -14 13 -12 12 -10 11 -8 13 10 -7 9 -6 8 -3 7 -1 5 3 4 6 3 13 10 3 12 4 16 5 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726196724899,0,0,0,0,1726196724899,124,[-16 -15 -16 -16 -14 -16 -15 -16 -14 -15 -14 -15 -14 -14 -13 -13 -13 -12 -14 -11 -14 -10 -13 -8 -14 -7 -14 -5 -15 -4 -16 -3 -17 -3 -18 -2 -18 -2 -19 -2 -20 -2 -21 -2 -21 -4 -23 -5 -23 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -18 16 -17 14 -15 15 -14 14 -13 15 -13 15 -12 14 -12 14 -11 13 -10 13 -10 12 -9 11 -8 9 -7 8 -7 6 -7 5 -6 4 -6 1 -5 -1 -5 -4 -6 -7 -6 -10 -7 -11 -8 -14 -9 -15 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726196724917,0,0,0,0,1726196724917,124,[22 -21 23 -20 23 -20 23 -19 22 -19 21 -18 20 -18 18 -17 17 -18 16 -18 14 -18 12 -18 13 10 -19 8 -20 6 -21 5 -22 4 -24 3 -25 3 -26 3 -27 4 -28 6 -30 8 -31 9 -31 12 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 23 20 23 19 23 17 23 17 22 15 23 14 22 13 22 13 21 11 21 13 10 20 9 18 8 17 8 14 7 12 7 9 6 7 6 5 6 2 6 -2 6 -6 8 -9 9 -13 12 -16 14 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1726196724937,0,0,0,0,1726196724937,124,[1 -31 2 -32 3 -31 3 -30 2 -29 2 -28 1 -27 0 -26 -1 -25 -2 -25 -3 -23 -5 -22 -7 -21 -9 -20 -11 -20 -12 -20 -14 -20 -16 -20 -16 -21 -19 -22 -17 -23 -18 -24 -18 -27 -17 -29 -15 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 -1 31 1 29 3 28 4 28 5 28 5 26 5 25 5 24 6 23 6 22 6 20 6 18 5 16 4 14 3 13 1 13 10 0 8 -2 5 -4 3 -6 1 -9 -1 -12 -2 -16 -3 -20 -3 -23 -3]
