type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721933014615,0,0,0,0,1721933014615,124,[-20 13 10 -20 13 10 -18 13 10 -18 13 10 -16 11 -16 11 -15 12 -14 13 -13 13 -13 13 -13 14 -12 15 -11 15 -11 16 -11 16 -11 17 -11 17 -12 17 -12 16 -12 15 -12 14 -12 14 -13 14 -13 13 -14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -5 8 -6 7 -7 7 -8 7 -9 6 -9 6 -10 6 -11 6 -11 5 -12 5 -12 5 -13 5 -12 6 -12 6 -13 7 -13 8 -14 8 -15 9 -15 13 10 -16 11 -17 11 -18 12 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721933014633,0,0,0,0,1721933014633,124,[8 -20 7 -21 7 -20 6 -20 5 -19 4 -19 3 -19 2 -19 1 -19 0 -20 0 -19 -1 -19 -1 -20 -2 -20 -3 -21 -2 -20 -2 -21 -2 -21 -1 -20 -1 -20 0 -19 1 -18 2 -19 2 -19 3 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -9 -4 -10 -2 -10 -1 -11 0 -10 0 -11 1 -11 2 -12 2 -12 3 -12 4 -13 4 -13 4 -12 4 -13 4 -13 4 -15 3 -15 3 -16 4 -17 4 -18 4 -19 4 -21 4 -21 6 -22 7 -23 7 -23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721933014654,0,0,0,0,1721933014654,124,[21 6 21 6 19 5 19 5 19 4 19 2 19 2 18 1 18 1 18 -1 18 -1 18 -2 19 -3 19 -3 19 -3 20 -3 20 -3 19 -2 19 -2 19 -2 18 -1 18 0 18 0 17 1 17 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -5 8 -4 9 -3 9 -2 9 -1 13 10 0 11 1 13 10 1 11 2 11 2 12 3 12 3 12 3 12 3 13 3 13 3 14 3 15 2 16 2 17 2 18 3 20 2 20 4 22 4 22 5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721933014674,0,0,0,0,1721933014674,124,[14 33 14 32 14 30 14 28 16 28 16 26 17 25 19 24 19 23 21 22 22 21 22 20 23 20 24 20 24 20 25 20 25 21 23 21 23 21 22 21 20 21 20 21 19 21 18 22 16 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 5 13 8 12 9 11 13 10 11 11 13 10 14 9 15 9 15 8 17 8 17 8 18 8 19 9 19 8 19 9 18 13 10 21 12 21 12 23 14 23 16 25 16 26 17 28 18 30 18 31 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721933014699,0,0,0,0,1721933014699,124,[9 -21 9 -20 8 -19 7 -19 6 -18 5 -19 4 -19 3 -19 3 -19 1 -20 0 -20 0 -19 0 -19 -1 -20 -1 -20 -1 -20 -1 -21 0 -21 0 -20 1 -20 2 -19 2 -18 2 -19 3 -18 4 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -8 -3 -9 -1 -9 0 -10 1 -10 1 -11 2 -11 2 -12 4 -11 4 -11 4 -12 4 -12 5 -12 5 -12 5 -13 4 -14 4 -14 4 -16 4 -17 5 -17 5 -19 5 -20 6 -20 7 -22 8 -23 8 -23]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721933014713,0,0,0,0,1721933014713,124,[-2 22 -1 22 0 21 0 20 1 19 2 18 3 18 4 18 5 17 5 17 6 17 6 17 7 17 7 17 8 18 7 17 8 18 7 18 7 18 6 18 5 17 5 17 4 17 3 17 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 5 7 3 7 3 8 2 9 2 9 1 13 10 1 11 0 11 0 11 0 12 0 12 -1 12 -1 12 0 13 0 13 0 14 1 15 1 16 2 17 2 18 2 20 2 20 1 22 1 23 1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721933014736,0,0,0,0,1721933014736,124,[15 -17 14 -16 13 -16 13 -16 11 -16 11 -16 13 10 -17 8 -17 8 -17 7 -18 8 -18 6 -18 6 -18 5 -19 5 -20 6 -19 6 -20 6 -19 7 -19 6 -18 7 -18 8 -16 8 -16 9 -16 9 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -9 0 -9 2 -9 3 -9 4 -9 4 -9 5 -9 6 -9 6 -9 7 -9 7 -9 8 -9 8 -9 8 -10 8 -10 8 -11 8 -12 8 -13 9 -14 9 -15 13 10 -16 11 -17 12 -18 13 -18 14 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721933014756,0,0,0,0,1721933014756,124,[-24 -18 -23 -18 -22 -16 -22 -15 -22 -14 -23 -13 -23 -12 -23 -11 -23 -10 -24 -9 -24 -8 -24 -7 -25 -7 -25 -7 -26 -6 -26 -6 -25 -7 -26 -7 -24 -7 -24 -8 -23 -9 -22 -9 -22 -10 -21 -10 -20 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 1 -11 -1 -12 -2 -12 -3 -12 -4 -12 -6 -12 -6 -13 -8 -13 -8 -13 -9 -12 -10 -13 -10 -13 -10 -14 -10 -14 -10 -16 -10 -16 -10 -18 -10 -20 -11 -20 -11 -23 -11 -24 -13 -24 -14 -26 -15 -26 -16 -26 -18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721933014775,0,0,0,0,1721933014775,124,[-20 16 -19 15 -18 16 -16 15 -16 16 -15 16 -14 16 -13 17 -12 18 -11 18 -11 18 -10 18 -10 18 -10 20 -9 20 -10 21 -10 20 -10 20 -10 19 -10 18 -11 17 -12 17 -12 17 -12 16 -13 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -2 9 -4 8 -5 8 -6 8 -7 8 -8 8 -9 8 -9 8 -11 8 -10 8 -11 8 -11 8 -11 8 -11 9 -11 11 -11 11 -12 13 -12 13 -14 15 -14 15 -15 16 -16 17 -18 18 -19 18 -19 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1721933014803,0,0,0,0,1721933014803,124,[-7 -21 -7 -21 -7 -20 -7 -20 -8 -18 -9 -18 -9 -17 -10 -17 -11 -16 -12 -16 -12 -15 -13 -15 -13 -15 -14 -15 -14 -15 -14 -15 -14 -15 -14 -15 -13 -16 -13 -16 -11 -15 -11 -15 -11 -15 -10 -15 -9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -5 -7 -6 -6 -6 -6 -8 -5 -8 -4 -9 -4 -10 -4 -10 -4 -10 -3 -11 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -14 -6 -13 -6 -15 -7 -15 -8 -16 -8 -17 -9 -18 -9 -19 -9 -20 -9 -22 -9 -23]
