type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811171036,0,0,0,0,1720811171036,124,[-4 26 -4 28 -4 27 -5 27 -5 26 -5 25 -5 24 -5 23 -4 22 -2 23 -2 22 -1 22 -1 23 0 23 1 23 1 23 1 25 1 26 0 25 0 26 -2 26 -3 26 -4 26 -5 26 -7 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 11 -8 11 -8 13 10 -8 13 10 -8 13 10 -8 12 -7 12 -7 12 -6 13 -6 13 -6 15 -6 15 -5 15 -5 15 -5 16 -4 17 -4 18 -3 18 -3 19 -3 20 -2 20 -1 21 -1 22 -1 24 -1]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811171051,0,0,0,0,1720811171051,124,[21 -19 22 -19 21 -19 23 -18 22 -16 21 -16 21 -16 19 -15 18 -15 17 -16 17 -16 16 -17 16 -17 15 -18 15 -19 16 -19 17 -20 16 -21 18 -20 18 -20 20 -20 20 -18 22 -17 22 -17 24 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -4 13 -4 13 -3 13 -3 13 -4 13 -5 13 -5 12 -5 13 -6 14 -7 14 -8 14 -9 15 -9 14 -9 15 -10 14 -11 15 -12 15 -13 16 -14 15 -14 16 -15 16 -16 16 -17 17 -19 18 -20 19 -20]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811171071,0,0,0,0,1720811171071,124,[-13 -16 -13 -17 -12 -16 -12 -17 -11 -16 -11 -16 -10 -16 -10 -14 -10 -14 -12 -13 -11 -12 -12 -12 -12 -13 -12 -11 -14 -13 -13 -12 -15 -13 -15 -13 -14 -14 -15 -14 -13 -15 -13 -15 -13 -17 -12 -17 -11 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -10 -2 -11 -2 -10 -2 -10 -2 -9 -3 -10 -3 -10 -4 -10 -4 -10 -5 -10 -5 -11 -6 -11 -6 -10 -6 -11 -6 -12 -8 -12 -8 -11 -9 -12 -9 -12 -10 -12 -10 -12 -11 -12 -12 -12 -13 -13 -13 -14 -14 -15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811171094,0,0,0,0,1720811171094,124,[13 10 -27 11 -27 13 10 -27 11 -26 11 -25 11 -24 11 -23 9 -23 8 -23 8 -23 7 -22 6 -23 5 -23 5 -24 5 -24 5 -25 5 -26 5 -27 6 -27 7 -28 9 -26 13 10 -26 12 -26 13 -26 15 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -9 9 -9 13 10 -9 9 -9 9 -9 9 -10 8 -11 8 -11 8 -11 9 -12 8 -14 8 -15 8 -15 8 -15 8 -16 7 -18 7 -18 7 -19 7 -20 7 -20 7 -21 6 -23 6 -24 7 -25]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811171112,0,0,0,0,1720811171112,124,[-16 12 -17 12 -17 11 -17 11 -16 11 -16 13 10 -15 9 -14 13 10 -13 9 -13 13 10 -12 13 10 -12 11 -13 12 -12 12 -12 12 -12 13 -13 14 -13 14 -14 13 -14 13 -15 12 -16 12 -17 12 -17 11 -18 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 0 -10 0 -10 0 -10 1 -9 1 -9 2 -9 2 -9 2 -10 3 -10 3 -11 4 -11 4 -11 5 -11 5 -11 6 -11 6 -12 7 -11 7 -12 8 -12 9 -12 13 10 -12 13 10 -12]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811171131,0,0,0,0,1720811171131,124,[-29 -1 -30 0 -28 -1 -29 -2 -27 -2 -27 -2 -26 -2 -24 -2 -24 0 -24 0 -24 1 -24 2 -25 3 -24 3 -25 3 -25 5 -26 5 -27 4 -27 3 -28 3 -28 1 -28 0 -29 -1 -29 -2 -29 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -7 -12 -8 -12 -7 -12 -7 -12 -6 -12 -6 -13 -6 -13 -6 -15 -5 -15 -4 -16 -5 -17 -4 -18 -3 -18 -3 -18 -3 -19 -3 -20 -2 -19 -2 -21 -1 -21 0 -22 0 -23 2 -23 1 -25 2 -27 3 -28 2]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811171152,0,0,0,0,1720811171152,124,[15 -13 16 -12 16 -12 16 -12 16 -11 16 -10 15 -10 14 -10 13 -11 12 -11 12 -11 12 -12 12 -12 12 -13 11 -13 12 -14 12 -14 13 -14 13 -13 14 -13 15 -13 16 -12 16 -12 16 -11 17 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -2 8 -1 9 -2 8 -2 8 -3 9 -3 9 -3 9 -3 9 -4 13 10 -5 9 -5 13 10 -5 13 10 -6 13 10 -6 13 10 -7 13 10 -7 13 10 -8 13 10 -8 11 -9 11 -9 11 -10 12 -11]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811171174,0,0,0,0,1720811171174,124,[9 -27 9 -26 9 -26 13 10 -25 13 10 -25 13 10 -24 13 10 -23 8 -23 8 -22 7 -23 6 -22 5 -23 5 -23 4 -23 4 -24 4 -25 4 -25 4 -26 5 -26 6 -27 8 -26 9 -26 13 10 -26 11 -25 13 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -10 9 -9 13 10 -9 9 -9 9 -9 9 -10 8 -11 8 -11 8 -12 8 -13 8 -14 8 -14 8 -14 8 -15 7 -15 7 -17 6 -17 7 -18 6 -19 6 -19 5 -20 5 -21 5 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811171193,0,0,0,0,1720811171193,124,[21 22 21 23 20 23 19 23 18 23 17 23 16 21 16 20 16 19 18 18 17 17 18 17 19 17 20 16 21 15 22 17 22 17 23 18 22 19 22 20 21 21 20 22 20 23 18 24 17 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 14 2 14 3 14 3 14 3 13 4 13 4 14 5 14 6 14 7 15 8 15 8 15 9 15 13 10 15 13 10 15 11 15 12 15 13 15 14 16 15 16 16 16 18 16 18 16 21 17 22 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1720811171212,0,0,0,0,1720811171212,124,[-19 25 -20 25 -20 23 -21 23 -20 22 -20 22 -19 21 -17 20 -16 20 -15 21 -14 21 -14 21 -13 23 -12 22 -12 24 -12 24 -12 25 -13 26 -13 26 -15 27 -16 25 -18 25 -19 24 -20 24 -22 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 5 -14 4 -15 4 -14 4 -14 5 -14 6 -13 7 -13 8 -13 8 -14 9 -14 13 10 -14 11 -15 11 -14 12 -14 13 -14 14 -14 15 -14 16 -14 17 -14 18 -13 19 -14 21 -13 21 -15 23 -15 25 -16]
