type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,local_time,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489506,0,0,0,0,1722375489506,124,[-20 -5 -18 -6 -14 -5 -12 -5 -10 -4 -7 -3 -4 -3 -2 -2 1 -2 3 -2 5 -1 8 -1 11 -1 14 -1 18 1 19 2 22 4 23 4 24 6 26 7 26 9 26 11 28 13 29 15 29 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -18 -20 -19 -19 -19 -19 -20 -18 -19 -19 -20 -20 -19 -20 -19 -21 -18 -21 -18 -23 -18 -23 -17 -23 -16 -24 -15 -25 -14 -25 -12 -27 -12 -26 -11 -28 -11 -27 -10 -27 -10 -26 -8 -25 -8 -26 -6 -25 -6 -24 -5]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489526,0,0,0,0,1722375489526,124,[7 9 6 8 5 7 4 5 3 4 1 3 1 1 -1 0 -2 -1 -3 -2 -4 -3 -6 -4 -7 -5 -9 -6 -10 -8 -10 -10 -11 -11 -12 -12 -11 -14 -11 -15 -11 -16 -11 -18 -11 -19 -10 -20 -9 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 18 1 17 1 18 1 18 1 17 1 17 1 17 2 17 2 17 2 17 4 17 4 16 5 15 5 16 5 16 7 15 8 14 8 15 9 14 9 13 13 10 14 13 10 13 9 12 13 10 11 13]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489546,0,0,0,0,1722375489546,124,[3 -17 4 -15 3 -13 3 -10 2 -7 2 -5 1 -3 0 -1 1 1 1 3 1 6 1 9 1 12 0 13 -1 18 -1 19 -3 21 -4 23 -6 23 -7 26 -9 26 -9 27 -11 29 -14 29 -17 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -17 24 -17 22 -16 23 -16 21 -15 23 -15 21 -14 21 -15 20 -15 19 -16 19 -17 17 -17 16 -19 15 -19 14 -20 12 -20 11 -21 13 10 -21 13 10 -23 9 -22 8 -22 7 -22 6 -21 5 -21 3 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489566,0,0,0,0,1722375489566,124,[16 -4 14 -2 11 -2 9 -1 7 -1 4 0 3 1 0 1 -1 2 -3 3 -4 4 -6 6 -9 7 -11 9 -14 13 10 -16 13 10 -19 11 -22 11 -23 9 -25 9 -25 8 -27 8 -29 8 -31 7 -33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 18 23 19 21 18 21 18 20 18 20 19 19 18 19 17 19 15 20 14 21 13 20 12 20 13 10 20 8 20 6 21 5 21 4 21 2 22 1 22 1 22 0 21 -1 20 -2 19 -4 19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489595,0,0,0,0,1722375489595,124,[8 -16 8 -14 7 -13 7 -9 6 -7 5 -4 4 -2 3 -1 3 1 3 3 4 6 5 9 4 12 4 14 4 18 4 21 2 23 0 25 -2 25 -3 28 -3 29 -5 30 -5 33 -8 32 -11 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 -5 33 -3 32 -4 32 -3 31 -3 31 -1 29 -2 28 -2 27 -3 27 -5 26 -6 24 -7 23 -10 22 -11 20 -12 19 -14 18 -16 17 -17 17 -18 16 -18 15 -18 14 -18 12 -19 13 10 -19 9 -19 9]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489606,0,0,0,0,1722375489606,124,[-14 8 -13 6 -11 4 -10 3 -9 2 -7 0 -6 -1 -5 -2 -4 -3 -4 -5 -4 -6 -3 -8 -3 -10 -2 -12 -1 -15 0 -16 1 -18 3 -19 4 -20 5 -21 5 -21 6 -22 8 -23 13 10 -23 12 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -13 -23 -14 -22 -13 -22 -13 -21 -13 -20 -14 -19 -12 -19 -11 -19 -10 -20 -8 -20 -7 -19 -6 -18 -4 -18 -3 -18 -1 -18 1 -18 3 -18 4 -18 5 -17 6 -17 6 -16 7 -16 8 -15 9 -14 13 10]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489625,0,0,0,0,1722375489625,124,[15 13 14 14 12 13 9 12 8 11 5 13 10 3 9 2 8 -1 8 -2 8 -4 7 -6 7 -10 7 -12 8 -15 8 -17 7 -20 6 -22 5 -22 3 -25 3 -26 1 -27 0 -29 -1 -30 -2 -31 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 30 -8 30 -9 28 -9 29 -9 27 -9 26 -8 25 -7 25 -6 25 -4 24 -2 24 -1 23 1 22 4 21 5 20 7 19 9 19 11 18 13 19 14 18 15 18 15 17 15 15 17 14 18 14 18]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489646,0,0,0,0,1722375489646,124,[-25 -3 -24 -4 -20 -5 -18 -5 -16 -5 -13 -6 -10 -6 -8 -6 -6 -6 -5 -8 -3 -8 0 -9 2 -11 5 -12 8 -13 13 10 -13 13 -13 15 -14 17 -13 19 -13 21 -12 22 -11 24 -11 26 -10 28 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -29 -14 -29 -13 -28 -12 -28 -11 -27 -11 -27 -11 -26 -12 -25 -13 -23 -13 -22 -14 -21 -15 -20 -16 -17 -17 -16 -18 -14 -20 -12 -21 -10 -22 -9 -24 -8 -25 -7 -25 -6 -25 -5 -25 -4 -25 -3 -26 -2 -26]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489666,0,0,0,0,1722375489666,124,[-23 -8 -21 -9 -18 -9 -16 -8 -14 -8 -11 -7 -8 -7 -6 -6 -4 -6 -2 -6 0 -6 3 -5 6 -6 9 -5 12 -5 14 -3 17 -2 19 -2 20 0 22 1 23 3 23 5 26 6 27 8 27 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -27 -12 -28 -11 -27 -10 -27 -9 -27 -10 -26 -10 -25 -10 -24 -11 -23 -12 -23 -13 -22 -13 -21 -14 -19 -15 -18 -16 -16 -19 -15 -20 -14 -21 -14 -23 -12 -23 -11 -24 -11 -24 -10 -24 -9 -25 -8 -25 -7 -25 -7]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489686,0,0,0,0,1722375489686,124,[5 22 4 20 3 17 2 15 1 13 1 13 10 0 8 -1 5 -1 3 -2 1 -3 -1 -4 -4 -5 -7 -6 -9 -7 -13 -6 -15 -6 -18 -6 -20 -4 -22 -4 -24 -2 -26 -1 -27 0 -29 2 -30 5 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 24 -14 24 -13 23 -14 24 -13 23 -14 22 -13 22 -12 22 -11 22 -11 22 -9 23 -9 22 -7 22 -5 22 -4 22 -2 22 0 24 1 23 2 25 2 24 3 24 4 24 5 23 7 23 8 23 8]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489708,0,0,0,0,1722375489708,124,[22 1 19 1 17 1 14 1 12 1 9 0 6 0 4 -1 1 -1 -2 -1 -4 -1 -7 -1 -10 -2 -14 -2 -17 -4 -19 -5 -21 -7 -24 -9 -24 -11 -26 -12 -26 -14 -26 -17 -27 -20 -27 -22 -26 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 18 18 18 18 18 17 18 16 18 16 18 17 17 18 16 18 16 18 15 19 15 18 14 19 12 20 11 20 9 22 8 22 6 23 6 24 6 25 5 25 4 24 3 24 2 24 1 25 0 24 0]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489731,0,0,0,0,1722375489731,124,[-15 -16 -14 -15 -11 -12 -10 -10 -8 -7 -7 -5 -6 -2 -4 0 -2 2 -1 4 0 6 2 13 10 4 13 6 15 7 19 7 22 7 24 7 27 6 29 5 31 4 33 2 35 0 37 -2 38 -6 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -26 -2 -26 -2 -26 -2 -27 -1 -26 -1 -25 -2 -25 -2 -25 -3 -25 -4 -26 -5 -25 -5 -25 -7 -24 -8 -23 -10 -23 -11 -23 -13 -23 -14 -23 -15 -23 -15 -22 -16 -21 -16 -20 -16 -20 -18 -18 -19 -18 -19]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489747,0,0,0,0,1722375489747,124,[-20 3 -17 2 -14 3 -11 2 -9 3 -6 3 -4 3 -1 4 2 4 4 4 6 4 9 4 12 5 16 6 18 7 21 9 23 13 10 24 12 24 13 26 15 26 18 26 20 27 22 27 25 25 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 -8 -22 -9 -22 -10 -21 -10 -21 -10 -21 -10 -22 -10 -22 -9 -22 -9 -23 -9 -23 -8 -23 -8 -22 -6 -23 -5 -22 -3 -24 -2 -24 -1 -24 -1 -25 0 -25 1 -24 1 -24 2 -23 3 -23 4 -23 5 -22]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489766,0,0,0,0,1722375489766,124,[-16 12 -14 13 10 -11 9 -9 8 -6 6 -4 6 -1 5 2 5 4 4 6 2 8 1 11 0 13 0 17 -1 20 -1 22 -1 25 0 27 1 28 2 30 3 30 4 32 6 33 8 35 11 35 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 6 -24 5 -23 4 -24 4 -24 4 -25 3 -25 4 -26 4 -26 4 -26 4 -26 5 -25 5 -24 6 -24 7 -23 8 -23 13 10 -23 11 -23 11 -23 13 -23 12 -22 13 -21 13 -20 13 -19 15 -18 15]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489786,0,0,0,0,1722375489786,124,[-19 7 -17 6 -14 6 -12 5 -10 5 -7 5 -4 5 -2 5 0 5 2 5 4 4 6 5 8 5 12 5 14 6 16 7 18 8 20 9 20 13 10 21 12 21 13 21 15 22 17 22 20 21 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 6 -23 5 -24 4 -24 3 -24 3 -25 3 -26 2 -27 2 -27 2 -28 2 -27 1 -27 1 -26 2 -26 3 -24 4 -26 5 -25 6 -25 6 -26 7 -25 7 -25 7 -24 7 -24 8 -22 9 -22 9 -21]
,,,-80,0,0,0,0,0,0,0,0,0,0,-92,0,6,1722375489806,0,0,0,0,1722375489806,124,[-5 21 -5 19 -5 18 -3 15 -3 13 -1 11 0 9 1 8 3 6 3 4 5 2 6 1 7 -1 8 -2 13 10 -4 12 -5 13 -5 15 -5 16 -5 18 -6 19 -6 20 -5 22 -5 23 -3 24 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 23 -5 23 -5 24 -6 24 -7 25 -9 25 -10 25 -11 26 -11 26 -12 27 -12 26 -12 26 -11 25 -10 25 -10 24 -9 26 -9 26 -8 26 -8 27 -8 26 -8 26 -6 25 -6 26 -5 25 -4 25 -4]
